시도,시군구,계약종별,년도,월,전력 사용량
울산광역시,중구,교육용,2021,7월,1642915.0
울산광역시,중구,교육용,2021,8월,1267651.0
울산광역시,중구,교육용,2021,9월,1594536.0
울산광역시,중구,교육용,2021,10월,1273445.0
울산광역시,중구,교육용,2021,11월,1334798.0
울산광역시,중구,교육용,2021,12월,1794311.0
울산광역시,중구,산업용,2021,1월,2770138.0
울산광역시,중구,산업용,2021,2월,2564591.0
울산광역시,중구,산업용,2021,3월,2285960.0
울산광역시,중구,산업용,2021,4월,2272009.0
울산광역시,중구,산업용,2021,5월,2192501.0
울산광역시,중구,산업용,2021,6월,2380542.0
울산광역시,중구,산업용,2021,7월,2608483.0
울산광역시,중구,산업용,2021,8월,2818657.0
울산광역시,중구,산업용,2021,9월,2516977.0
울산광역시,중구,산업용,2021,10월,2331510.0
울산광역시,중구,산업용,2021,11월,2369100.0
울산광역시,중구,산업용,2021,12월,2597306.0
울산광역시,중구,농사용,2021,1월,283965.0
울산광역시,중구,농사용,2021,2월,270001.0
울산광역시,중구,농사용,2021,3월,205602.0
울산광역시,중구,농사용,2021,4월,203972.0
울산광역시,중구,농사용,2021,5월,193325.0
울산광역시,중구,농사용,2021,6월,188337.0
울산광역시,중구,농사용,2021,7월,191531.0
울산광역시,중구,농사용,2021,8월,254939.0
울산광역시,중구,농사용,2021,9월,319987.0
울산광역시,중구,농사용,2021,10월,233305.0
울산광역시,중구,농사용,2021,11월,232762.0
울산광역시,중구,농사용,2021,12월,255965.0
울산광역시,중구,가로등,2021,1월,1312630.0
울산광역시,중구,가로등,2021,2월,1221730.0
울산광역시,중구,가로등,2021,3월,1096584.0
울산광역시,중구,가로등,2021,4월,1077993.0
울산광역시,중구,가로등,2021,5월,999553.0
울산광역시,중구,가로등,2021,6월,935264.0
울산광역시,중구,가로등,2021,7월,914465.0
울산광역시,중구,가로등,2021,8월,993425.0
울산광역시,중구,가로등,2021,9월,1020836.0
울산광역시,중구,가로등,2021,10월,1104933.0
울산광역시,중구,가로등,2021,11월,1196972.0
울산광역시,중구,가로등,2021,12월,1238139.0
울산광역시,중구,심 야,2021,1월,1149735.0
울산광역시,중구,심 야,2021,2월,1077210.0
울산광역시,중구,심 야,2021,3월,805482.0
울산광역시,중구,심 야,2021,4월,626088.0
울산광역시,중구,심 야,2021,5월,415448.0
울산광역시,중구,심 야,2021,6월,331031.0
울산광역시,중구,심 야,2021,7월,327884.0
울산광역시,중구,심 야,2021,8월,287851.0
울산광역시,중구,심 야,2021,9월,213397.0
울산광역시,중구,심 야,2021,10월,214865.0
울산광역시,중구,심 야,2021,11월,431707.0
울산광역시,중구,심 야,2021,12월,710416.0
울산광역시,남구,주택용,2021,1월,43660639.0
울산광역시,남구,주택용,2021,2월,42522143.0
울산광역시,남구,주택용,2021,3월,36426285.0
울산광역시,남구,주택용,2021,4월,38049440.0
울산광역시,남구,주택용,2021,5월,35734479.0
울산광역시,남구,주택용,2021,6월,37270300.0
울산광역시,남구,주택용,2021,7월,40095681.0
울산광역시,남구,주택용,2021,8월,56262891.0
울산광역시,남구,주택용,2021,9월,46032017.0
울산광역시,남구,주택용,2021,10월,37936419.0
울산광역시,남구,주택용,2021,11월,37759547.0
울산광역시,남구,주택용,2021,12월,38119379.0
울산광역시,남구,일반용,2021,1월,68039285.0
울산광역시,남구,일반용,2021,2월,64896235.0
울산광역시,남구,일반용,2021,3월,55854885.0
울산광역시,남구,일반용,2021,4월,55156445.0
울산광역시,남구,일반용,2021,5월,51350066.0
울산광역시,남구,일반용,2021,6월,56974813.0
울산광역시,남구,일반용,2021,7월,66153368.0
울산광역시,남구,일반용,2021,8월,77928112.0
울산광역시,남구,일반용,2021,9월,67319230.0
울산광역시,남구,일반용,2021,10월,58011907.0
울산광역시,남구,일반용,2021,11월,54770702.0
울산광역시,남구,일반용,2021,12월,60592100.0
울산광역시,남구,교육용,2021,1월,4349156.0
울산광역시,남구,교육용,2021,2월,3583899.0
울산광역시,남구,교육용,2021,3월,3578227.0
울산광역시,남구,교육용,2021,4월,3345801.0
울산광역시,남구,교육용,2021,5월,2814448.0
울산광역시,남구,교육용,2021,6월,3320702.0
울산광역시,남구,교육용,2021,7월,4194247.0
울산광역시,남구,교육용,2021,8월,3897469.0
울산광역시,남구,교육용,2021,9월,3947203.0
울산광역시,남구,교육용,2021,10월,3523761.0
울산광역시,남구,교육용,2021,11월,3446567.0
울산광역시,남구,교육용,2021,12월,4437529.0
울산광역시,남구,산업용,2021,1월,1236215134.0
울산광역시,남구,산업용,2021,2월,1123380723.0
울산광역시,남구,산업용,2021,3월,1230778604.0
울산광역시,남구,산업용,2021,4월,1180216533.0
울산광역시,남구,산업용,2021,5월,1266254096.0
울산광역시,남구,산업용,2021,6월,1232203771.0
울산광역시,남구,산업용,2021,7월,1329704230.0
울산광역시,남구,산업용,2021,8월,1334223037.0
울산광역시,남구,산업용,2021,9월,1283025598.0
울산광역시,남구,산업용,2021,10월,1218285694.0
울산광역시,남구,산업용,2021,11월,1184260053.0
울산광역시,남구,산업용,2021,12월,1287076874.0
울산광역시,남구,농사용,2021,1월,59638.0
울산광역시,남구,농사용,2021,2월,53195.0
울산광역시,남구,농사용,2021,3월,43938.0
울산광역시,남구,농사용,2021,4월,41291.0
울산광역시,남구,농사용,2021,5월,40491.0
울산광역시,남구,농사용,2021,6월,37855.0
울산광역시,남구,농사용,2021,7월,36575.0
울산광역시,남구,농사용,2021,8월,57516.0
울산광역시,남구,농사용,2021,9월,73348.0
울산광역시,남구,농사용,2021,10월,43995.0
울산광역시,남구,농사용,2021,11월,57246.0
울산광역시,남구,농사용,2021,12월,59184.0
울산광역시,남구,가로등,2021,1월,1301904.0
울산광역시,남구,가로등,2021,2월,1232811.0
울산광역시,남구,가로등,2021,3월,1116753.0
울산광역시,남구,가로등,2021,4월,1108834.0
울산광역시,남구,가로등,2021,5월,1007305.0
울산광역시,남구,가로등,2021,6월,959298.0
울산광역시,남구,가로등,2021,7월,926889.0
울산광역시,남구,가로등,2021,8월,1008302.0
울산광역시,남구,가로등,2021,9월,1083716.0
울산광역시,남구,가로등,2021,10월,1185665.0
울산광역시,남구,가로등,2021,11월,1312170.0
울산광역시,남구,가로등,2021,12월,1357616.0
울산광역시,남구,심 야,2021,1월,3177917.0
울산광역시,남구,심 야,2021,2월,2924308.0
울산광역시,남구,심 야,2021,3월,2323281.0
울산광역시,남구,심 야,2021,4월,1882109.0
울산광역시,남구,심 야,2021,5월,1269337.0
울산광역시,남구,심 야,2021,6월,1045942.0
울산광역시,남구,심 야,2021,7월,1140852.0
울산광역시,남구,심 야,2021,8월,1031718.0
울산광역시,남구,심 야,2021,9월,759216.0
울산광역시,남구,심 야,2021,10월,737043.0
울산광역시,남구,심 야,2021,11월,1410211.0
울산광역시,남구,심 야,2021,12월,2141584.0
울산광역시,울주군,주택용,2021,1월,30192672.0
울산광역시,울주군,주택용,2021,2월,29360212.0
울산광역시,울주군,주택용,2021,3월,25185522.0
울산광역시,울주군,주택용,2021,4월,26153618.0
울산광역시,울주군,주택용,2021,5월,24566079.0
울산광역시,울주군,주택용,2021,6월,25290095.0
울산광역시,울주군,주택용,2021,7월,26621155.0
울산광역시,울주군,주택용,2021,8월,35947030.0
울산광역시,울주군,주택용,2021,9월,30590178.0
울산광역시,울주군,주택용,2021,10월,25703592.0
울산광역시,울주군,주택용,2021,11월,26192066.0
울산광역시,울주군,주택용,2021,12월,26869993.0
울산광역시,울주군,일반용,2021,1월,42638668.0
울산광역시,울주군,일반용,2021,2월,40239706.0
울산광역시,울주군,일반용,2021,3월,35056829.0
울산광역시,울주군,일반용,2021,4월,34633528.0
울산광역시,울주군,일반용,2021,5월,31845376.0
울산광역시,울주군,일반용,2021,6월,33838361.0
울산광역시,울주군,일반용,2021,7월,38461824.0
울산광역시,울주군,일반용,2021,8월,45427456.0
울산광역시,울주군,일반용,2021,9월,39633967.0
울산광역시,울주군,일반용,2021,10월,35998918.0
