시도,시군구,계약종별,년도,월,전력 사용량
대구광역시,중구,교육용,2019,4월,1016912.0
대구광역시,중구,교육용,2019,5월,887067.0
대구광역시,중구,교육용,2019,6월,1085262.0
대구광역시,중구,교육용,2019,7월,1129725.0
대구광역시,중구,교육용,2019,8월,1222946.0
대구광역시,중구,교육용,2019,9월,1170381.0
대구광역시,중구,교육용,2019,10월,899625.0
대구광역시,중구,교육용,2019,11월,1037878.0
대구광역시,중구,교육용,2019,12월,1429363.0
대구광역시,중구,산업용,2019,1월,3277638.0
대구광역시,중구,산업용,2019,2월,2981192.0
대구광역시,중구,산업용,2019,3월,2470003.0
대구광역시,중구,산업용,2019,4월,2412968.0
대구광역시,중구,산업용,2019,5월,2142475.0
대구광역시,중구,산업용,2019,6월,2271118.0
대구광역시,중구,산업용,2019,7월,2406725.0
대구광역시,중구,산업용,2019,8월,2788787.0
대구광역시,중구,산업용,2019,9월,2556720.0
대구광역시,중구,산업용,2019,10월,2161643.0
대구광역시,중구,산업용,2019,11월,2212882.0
대구광역시,중구,산업용,2019,12월,2687757.0
대구광역시,중구,농사용,2019,1월,21311.0
대구광역시,중구,농사용,2019,2월,21696.0
대구광역시,중구,농사용,2019,3월,18591.0
대구광역시,중구,농사용,2019,4월,20481.0
대구광역시,중구,농사용,2019,5월,19237.0
대구광역시,중구,농사용,2019,6월,19934.0
대구광역시,중구,농사용,2019,7월,19826.0
대구광역시,중구,농사용,2019,8월,21912.0
대구광역시,중구,농사용,2019,9월,22810.0
대구광역시,중구,농사용,2019,10월,19924.0
대구광역시,중구,농사용,2019,11월,21049.0
대구광역시,중구,농사용,2019,12월,20174.0
대구광역시,중구,가로등,2019,1월,801633.0
대구광역시,중구,가로등,2019,2월,733878.0
대구광역시,중구,가로등,2019,3월,709265.0
대구광역시,중구,가로등,2019,4월,685332.0
대구광역시,중구,가로등,2019,5월,651468.0
대구광역시,중구,가로등,2019,6월,617857.0
대구광역시,중구,가로등,2019,7월,622624.0
대구광역시,중구,가로등,2019,8월,683631.0
대구광역시,중구,가로등,2019,9월,679891.0
대구광역시,중구,가로등,2019,10월,725634.0
대구광역시,중구,가로등,2019,11월,759462.0
대구광역시,중구,가로등,2019,12월,793725.0
대구광역시,중구,심 야,2019,1월,1544966.0
대구광역시,중구,심 야,2019,2월,1483521.0
대구광역시,중구,심 야,2019,3월,1053948.0
대구광역시,중구,심 야,2019,4월,940871.0
대구광역시,중구,심 야,2019,5월,1260356.0
대구광역시,중구,심 야,2019,6월,1910967.0
대구광역시,중구,심 야,2019,7월,2365402.0
대구광역시,중구,심 야,2019,8월,2593877.0
대구광역시,중구,심 야,2019,9월,1893375.0
대구광역시,중구,심 야,2019,10월,846464.0
대구광역시,중구,심 야,2019,11월,552514.0
대구광역시,중구,심 야,2019,12월,981940.0
대구광역시,동구,주택용,2019,1월,42963818.0
대구광역시,동구,주택용,2019,2월,43010604.0
대구광역시,동구,주택용,2019,3월,36933614.0
대구광역시,동구,주택용,2019,4월,38801359.0
대구광역시,동구,주택용,2019,5월,36001421.0
대구광역시,동구,주택용,2019,6월,36202923.0
대구광역시,동구,주택용,2019,7월,37232566.0
대구광역시,동구,주택용,2019,8월,51904152.0
대구광역시,동구,주택용,2019,9월,46214939.0
대구광역시,동구,주택용,2019,10월,37117775.0
대구광역시,동구,주택용,2019,11월,37728954.0
대구광역시,동구,주택용,2019,12월,39271520.0
대구광역시,동구,일반용,2019,1월,72288006.0
대구광역시,동구,일반용,2019,2월,67109336.0
대구광역시,동구,일반용,2019,3월,56383847.0
대구광역시,동구,일반용,2019,4월,56993228.0
대구광역시,동구,일반용,2019,5월,55608231.0
대구광역시,동구,일반용,2019,6월,60682797.0
대구광역시,동구,일반용,2019,7월,65427571.0
대구광역시,동구,일반용,2019,8월,76631193.0
대구광역시,동구,일반용,2019,9월,67451494.0
대구광역시,동구,일반용,2019,10월,57216559.0
대구광역시,동구,일반용,2019,11월,55473727.0
대구광역시,동구,일반용,2019,12월,62934849.0
대구광역시,동구,교육용,2019,1월,2865383.0
대구광역시,동구,교육용,2019,2월,2275795.0
대구광역시,동구,교육용,2019,3월,2050409.0
대구광역시,동구,교육용,2019,4월,2113342.0
대구광역시,동구,교육용,2019,5월,1623487.0
대구광역시,동구,교육용,2019,6월,1740422.0
대구광역시,동구,교육용,2019,7월,2074264.0
대구광역시,동구,교육용,2019,8월,1770055.0
대구광역시,동구,교육용,2019,9월,2187676.0
대구광역시,동구,교육용,2019,10월,1717337.0
대구광역시,동구,교육용,2019,11월,1825042.0
대구광역시,동구,교육용,2019,12월,2765735.0
대구광역시,동구,산업용,2019,1월,12190716.0
대구광역시,동구,산업용,2019,2월,11440647.0
대구광역시,동구,산업용,2019,3월,10174730.0
대구광역시,동구,산업용,2019,4월,10370596.0
대구광역시,동구,산업용,2019,5월,9793376.0
대구광역시,동구,산업용,2019,6월,10322190.0
대구광역시,동구,산업용,2019,7월,10542107.0
대구광역시,동구,산업용,2019,8월,11112329.0
대구광역시,동구,산업용,2019,9월,10238922.0
대구광역시,동구,산업용,2019,10월,10058378.0
대구광역시,동구,산업용,2019,11월,10036630.0
대구광역시,동구,산업용,2019,12월,10855685.0
대구광역시,동구,농사용,2019,1월,1519212.0
대구광역시,동구,농사용,2019,2월,1522822.0
대구광역시,동구,농사용,2019,3월,1144381.0
대구광역시,동구,농사용,2019,4월,1054951.0
대구광역시,동구,농사용,2019,5월,953025.0
대구광역시,동구,농사용,2019,6월,1030777.0
대구광역시,동구,농사용,2019,7월,957959.0
대구광역시,동구,농사용,2019,8월,1288001.0
대구광역시,동구,농사용,2019,9월,1275654.0
대구광역시,동구,농사용,2019,10월,1024172.0
대구광역시,동구,농사용,2019,11월,1032549.0
대구광역시,동구,농사용,2019,12월,1276664.0
대구광역시,동구,가로등,2019,1월,2186512.0
대구광역시,동구,가로등,2019,2월,2073097.0
대구광역시,동구,가로등,2019,3월,1834397.0
대구광역시,동구,가로등,2019,4월,1856356.0
대구광역시,동구,가로등,2019,5월,1676564.0
대구광역시,동구,가로등,2019,6월,1601513.0
대구광역시,동구,가로등,2019,7월,1506461.0
대구광역시,동구,가로등,2019,8월,1642186.0
대구광역시,동구,가로등,2019,9월,1746104.0
대구광역시,동구,가로등,2019,10월,1871790.0
대구광역시,동구,가로등,2019,11월,2053289.0
대구광역시,동구,가로등,2019,12월,2078038.0
대구광역시,동구,심 야,2019,1월,6893892.0
대구광역시,동구,심 야,2019,2월,6577215.0
대구광역시,동구,심 야,2019,3월,4797529.0
대구광역시,동구,심 야,2019,4월,4042134.0
대구광역시,동구,심 야,2019,5월,2486728.0
대구광역시,동구,심 야,2019,6월,1493224.0
대구광역시,동구,심 야,2019,7월,1285929.0
대구광역시,동구,심 야,2019,8월,1551836.0
대구광역시,동구,심 야,2019,9월,1287589.0
대구광역시,동구,심 야,2019,10월,1505163.0
대구광역시,동구,심 야,2019,11월,2806934.0
대구광역시,동구,심 야,2019,12월,4774882.0
대구광역시,서구,주택용,2019,1월,21908211.0
대구광역시,서구,주택용,2019,2월,21535486.0
대구광역시,서구,주택용,2019,3월,18447783.0
대구광역시,서구,주택용,2019,4월,19161562.0
대구광역시,서구,주택용,2019,5월,17448342.0
대구광역시,서구,주택용,2019,6월,17482568.0
대구광역시,서구,주택용,2019,7월,18110337.0
대구광역시,서구,주택용,2019,8월,26277753.0
대구광역시,서구,주택용,2019,9월,21717264.0
대구광역시,서구,주택용,2019,10월,17427743.0
대구광역시,서구,주택용,2019,11월,18022664.0
대구광역시,서구,주택용,2019,12월,19216518.0
대구광역시,서구,일반용,2019,1월,29643572.0
대구광역시,서구,일반용,2019,2월,28210477.0
대구광역시,서구,일반용,2019,3월,23261683.0
대구광역시,서구,일반용,2019,4월,22792027.0
대구광역시,서구,일반용,2019,5월,20992389.0
대구광역시,서구,일반용,2019,6월,22879004.0
대구광역시,서구,일반용,2019,7월,24634403.0
대구광역시,서구,일반용,2019,8월,30230695.0
대구광역시,서구,일반용,2019,9월,27227974.0
대구광역시,서구,일반용,2019,10월,22237081.0
대구광역시,서구,일반용,2019,11월,21457204.0
대구광역시,서구,일반용,2019,12월,24759984.0
대구광역시,서구,교육용,2019,1월,1545383.0
대구광역시,서구,교육용,2019,2월,1192947.0
대구광역시,서구,교육용,2019,3월,1141481.0
대구광역시,서구,교육용,2019,4월,1168200.0
대구광역시,서구,교육용,2019,5월,892695.0
대구광역시,서구,교육용,2019,6월,1040635.0
대구광역시,서구,교육용,2019,7월,1122023.0
대구광역시,서구,교육용,2019,8월,1041614.0
대구광역시,서구,교육용,2019,9월,1186331.0
대구광역시,서구,교육용,2019,10월,952711.0
대구광역시,서구,교육용,2019,11월,978040.0
대구광역시,서구,교육용,2019,12월,1456275.0
대구광역시,서구,산업용,2019,1월,34081962.0
대구광역시,서구,산업용,2019,2월,35755345.0
대구광역시,서구,산업용,2019,3월,31336884.0
대구광역시,서구,산업용,2019,4월,34423196.0
대구광역시,서구,산업용,2019,5월,35733263.0
대구광역시,서구,산업용,2019,6월,35942788.0
대구광역시,서구,산업용,2019,7월,36075054.0
대구광역시,서구,산업용,2019,8월,31754721.0
대구광역시,서구,산업용,2019,9월,32148711.0
대구광역시,서구,산업용,2019,10월,32219510.0
대구광역시,서구,산업용,2019,11월,31349154.0
대구광역시,서구,산업용,2019,12월,30459818.0
대구광역시,서구,농사용,2019,1월,40561.0
대구광역시,서구,농사용,2019,2월,38807.0
대구광역시,서구,농사용,2019,3월,26356.0
대구광역시,서구,농사용,2019,4월,27396.0
대구광역시,서구,농사용,2019,5월,24670.0
대구광역시,서구,농사용,2019,6월,17422.0
대구광역시,서구,농사용,2019,7월,12950.0
대구광역시,서구,농사용,2019,8월,17580.0
대구광역시,서구,농사용,2019,9월,17661.0
대구광역시,서구,농사용,2019,10월,15174.0
대구광역시,서구,농사용,2019,11월,16798.0
대구광역시,서구,농사용,2019,12월,21895.0
대구광역시,서구,가로등,2019,1월,799330.0
대구광역시,서구,가로등,2019,2월,724725.0
대구광역시,서구,가로등,2019,3월,663773.0
대구광역시,서구,가로등,2019,4월,628613.0
대구광역시,서구,가로등,2019,5월,579993.0
대구광역시,서구,가로등,2019,6월,541639.0
대구광역시,서구,가로등,2019,7월,548292.0
대구광역시,서구,가로등,2019,8월,590004.0
대구광역시,서구,가로등,2019,9월,635137.0
대구광역시,서구,가로등,2019,10월,701774.0
대구광역시,서구,가로등,2019,11월,746794.0
대구광역시,서구,가로등,2019,12월,789704.0
대구광역시,서구,심 야,2019,1월,2926252.0
대구광역시,서구,심 야,2019,2월,2810663.0
대구광역시,서구,심 야,2019,3월,2014540.0
대구광역시,서구,심 야,2019,4월,1641414.0
대구광역시,서구,심 야,2019,5월,921076.0
대구광역시,서구,심 야,2019,6월,555695.0
대구광역시,서구,심 야,2019,7월,466890.0
대구광역시,서구,심 야,2019,8월,401949.0
대구광역시,서구,심 야,2019,9월,399057.0
대구광역시,서구,심 야,2019,10월,481370.0
대구광역시,서구,심 야,2019,11월,968075.0
대구광역시,서구,심 야,2019,12월,1803122.0
대구광역시,남구,주택용,2019,1월,19052709.0
대구광역시,남구,주택용,2019,2월,18649379.0
대구광역시,남구,주택용,2019,3월,16115465.0
대구광역시,남구,주택용,2019,4월,16738562.0
대구광역시,남구,주택용,2019,5월,15487517.0
대구광역시,남구,주택용,2019,6월,15776828.0
대구광역시,남구,주택용,2019,7월,16442750.0
대구광역시,남구,주택용,2019,8월,23738351.0
대구광역시,남구,주택용,2019,9월,19881588.0
대구광역시,남구,주택용,2019,10월,15945127.0
대구광역시,남구,주택용,2019,11월,16221571.0
대구광역시,남구,주택용,2019,12월,17325635.0
대구광역시,남구,일반용,2019,1월,29657144.0
대구광역시,남구,일반용,2019,2월,28022551.0
대구광역시,남구,일반용,2019,3월,23504062.0
대구광역시,남구,일반용,2019,4월,23212988.0
대구광역시,남구,일반용,2019,5월,22065344.0
대구광역시,남구,일반용,2019,6월,24505656.0
대구광역시,남구,일반용,2019,7월,26445783.0
대구광역시,남구,일반용,2019,8월,31885165.0
대구광역시,남구,일반용,2019,9월,28610620.0
대구광역시,남구,일반용,2019,10월,23371913.0
대구광역시,남구,일반용,2019,11월,22355453.0
대구광역시,남구,일반용,2019,12월,25627166.0
대구광역시,남구,교육용,2019,1월,3235134.0
대구광역시,남구,교육용,2019,2월,2532233.0
대구광역시,남구,교육용,2019,3월,2295758.0
대구광역시,남구,교육용,2019,4월,2216515.0
대구광역시,남구,교육용,2019,5월,1924902.0
대구광역시,남구,교육용,2019,6월,2066864.0
대구광역시,남구,교육용,2019,7월,2245792.0
대구광역시,남구,교육용,2019,8월,2359463.0
대구광역시,남구,교육용,2019,9월,2412028.0
대구광역시,남구,교육용,2019,10월,1972283.0
대구광역시,남구,교육용,2019,11월,2091387.0
대구광역시,남구,교육용,2019,12월,2959377.0
대구광역시,남구,산업용,2019,1월,1064956.0
대구광역시,남구,산업용,2019,2월,1001738.0
대구광역시,남구,산업용,2019,3월,925847.0
대구광역시,남구,산업용,2019,4월,918748.0
대구광역시,남구,산업용,2019,5월,897712.0
대구광역시,남구,산업용,2019,6월,908788.0
대구광역시,남구,산업용,2019,7월,922987.0
대구광역시,남구,산업용,2019,8월,1017192.0
대구광역시,남구,산업용,2019,9월,968336.0
대구광역시,남구,산업용,2019,10월,894196.0
대구광역시,남구,산업용,2019,11월,894436.0
대구광역시,남구,산업용,2019,12월,974562.0
대구광역시,남구,농사용,2019,1월,44755.0
대구광역시,남구,농사용,2019,2월,43684.0
대구광역시,남구,농사용,2019,3월,33111.0
대구광역시,남구,농사용,2019,4월,32947.0
